Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
206.24,3.01,3.0,26.550796508789062,0.07999992370605469
206.4,3.01,3.0,26.550796508789062,0.07999992370605469
206.56,3.0,3.0,26.558195114135742,0.07999992370605469
206.72,3.0,3.0,26.558195114135742,0.04999995231628418
206.88,3.0,3.0,26.558195114135742,0.04999995231628418
207.04,3.02,3.0,26.558195114135742,0.04999995231628418
207.2,3.02,3.0,26.558195114135742,0.04999995231628418
207.36,3.02,3.0,26.558195114135742,0.04999995231628418
207.52,3.04,3.0,26.558195114135742,0.04999995231628418
207.68,3.04,3.0,26.513195037841797,0.0
207.84,3.02,3.0,26.513195037841797,0.0
208.0,3.02,3.0,26.513195037841797,0.0
208.16,3.01,3.0,26.513195037841797,0.0
208.32,2.99,3.0,26.513195037841797,0.0
208.48,2.99,3.0,26.513195037841797,0.0
208.64,2.99,3.0,26.500953674316406,-0.039999961853027344
208.8,2.99,3.0,26.500953674316406,-0.039999961853027344
208.96,2.99,3.0,26.500953674316406,-0.039999961853027344
209.12,2.99,3.0,26.500953674316406,-0.039999961853027344
209.28,3.01,3.0,26.500953674316406,-0.039999961853027344
209.44,2.99,3.0,26.500953674316406,-0.039999961853027344
209.6,2.99,3.0,26.61643409729004,0.009999990463256836
209.76,2.99,3.0,26.61643409729004,0.009999990463256836
209.92,2.99,3.0,26.61643409729004,0.009999990463256836
210.08,2.99,3.0,26.61643409729004,0.009999990463256836
210.24,2.99,3.0,26.61643409729004,0.009999990463256836
210.4,3.0,3.0,26.61643409729004,0.009999990463256836
210.56,2.99,3.0,26.61643409729004,0.009999990463256836
210.72,2.99,3.0,26.566913604736328,0.009999990463256836
210.88,2.99,3.0,26.566913604736328,0.009999990463256836
211.04,3.02,3.0,26.566913604736328,0.009999990463256836
211.2,3.02,3.0,26.566913604736328,0.009999990463256836
211.36,3.02,3.0,26.566913604736328,0.009999990463256836
211.52,3.01,3.0,26.566913604736328,0.009999990463256836
211.68,3.04,3.0,26.567474365234375,0.009999990463256836
211.84,3.05,3.0,26.567474365234375,0.009999990463256836
212.0,3.05,3.0,26.567474365234375,0.009999990463256836
212.16,3.08,3.0,26.567474365234375,0.009999990463256836
212.32,3.08,3.0,26.567474365234375,0.009999990463256836
212.48,3.08,3.0,26.567474365234375,0.009999990463256836
212.64,3.1,3.0,26.490554809570312,-0.039999961853027344
212.8,3.12,3.0,26.490554809570312,-0.039999961853027344
212.96,3.12,3.0,26.490554809570312,-0.039999961853027344
213.12,3.12,3.0,26.490554809570312,-0.039999961853027344
213.28,3.14,3.0,26.490554809570312,-0.039999961853027344
213.44,3.12,3.0,26.490554809570312,-0.039999961853027344
213.6,3.14,3.0,26.490554809570312,-0.039999961853027344
213.76,3.14,3.0,26.445756912231445,-0.09999990463256836
213.92,3.12,3.0,26.445756912231445,-0.09999990463256836
214.08,3.14,3.0,26.445756912231445,-0.09999990463256836
214.24,3.12,3.0,26.445756912231445,-0.09999990463256836
214.4,3.14,3.0,26.445756912231445,-0.09999990463256836
214.56,3.14,3.0,26.445756912231445,-0.09999990463256836
214.72,3.14,3.0,26.43791389465332,-0.1400001049041748
214.88,3.14,1.0,26.43791389465332,-0.1400001049041748
215.04,3.12,1.0,26.43791389465332,-0.1400001049041748
215.2,3.12,1.0,26.43791389465332,-0.1400001049041748
215.36,3.1,1.0,26.43791389465332,-0.1400001049041748
215.52,3.12,1.0,26.43791389465332,-0.1400001049041748
215.68,3.1,1.0,26.471195220947266,-0.1400001049041748
215.84,3.1,1.0,26.471195220947266,-0.1400001049041748
216.0,3.08,1.0,26.471195220947266,-0.1400001049041748
216.16,3.08,1.0,26.471195220947266,-0.1400001049041748
216.32,3.1,1.0,26.471195220947266,-0.1400001049041748
216.48,3.08,1.0,26.471195220947266,-0.1400001049041748
216.64,3.08,1.0,26.471195220947266,-0.1400001049041748
216.8,3.08,1.0,20.19615936279297,-2.0999999046325684
216.96,3.1,1.0,20.19615936279297,-2.0999999046325684
217.12,3.1,1.0,20.19615936279297,-2.0999999046325684
217.28,3.1,1.0,20.19615936279297,-2.0999999046325684
217.44,3.13,1.0,20.19615936279297,-2.0999999046325684
217.6,3.11,1.0,20.19615936279297,-2.0999999046325684
217.76,3.13,1.0,22.13356590270996,-2.0799999237060547
217.92,3.12,1.0,22.13356590270996,-2.0799999237060547
218.08,3.1,1.0,22.13356590270996,-2.0799999237060547
218.24,3.1,1.0,22.13356590270996,-2.0799999237060547
218.4,3.13,1.0,22.13356590270996,-2.0799999237060547
218.56,3.13,1.0,22.13356590270996,-2.0799999237060547
218.72,3.11,1.0,22.01266860961914,-2.130000114440918
218.88,3.12,1.0,22.01266860961914,-2.130000114440918
219.04,3.12,1.0,22.01266860961914,-2.130000114440918
219.2,3.12,1.0,22.01266860961914,-2.130000114440918
219.36,3.1,1.0,22.01266860961914,-2.130000114440918
219.52,3.12,1.0,22.01266860961914,-2.130000114440918
219.68,3.08,1.0,22.01266860961914,-2.130000114440918
219.84,3.08,1.0,22.046157836914062,-2.109999895095825
220.0,3.06,1.0,22.046157836914062,-2.109999895095825
220.16,3.04,1.0,22.046157836914062,-2.109999895095825
220.32,3.0,1.0,22.046157836914062,-2.109999895095825
220.48,2.98,1.0,22.046157836914062,-2.109999895095825
220.64,2.94,1.0,22.046157836914062,-2.109999895095825
220.8,2.92,1.0,22.015565872192383,-2.0799999237060547
220.96,2.88,1.0,22.015565872192383,-2.0799999237060547
221.12,2.82,1.0,22.015565872192383,-2.0799999237060547
221.28,2.78,1.0,22.015565872192383,-2.0799999237060547
221.44,2.74,1.0,22.015565872192383,-2.0799999237060547
221.6,2.7,1.0,22.015565872192383,-2.0799999237060547
221.76,2.61,1.0,22.140701293945312,-1.9200000762939453
221.92,2.57,1.0,22.140701293945312,-1.9200000762939453
222.08,2.51,1.0,22.140701293945312,-1.9200000762939453
222.24,2.44,1.0,22.140701293945312,-1.9200000762939453
222.4,2.38,1.0,22.140701293945312,-1.9200000762939453
222.56,2.34,1.0,22.140701293945312,-1.9200000762939453
222.72,2.25,1.0,22.140701293945312,-1.9200000762939453
222.88,2.23,1.0,22.321788787841797,-1.6099998950958252
223.04,2.17,1.0,22.321788787841797,-1.6099998950958252
223.2,2.13,1.0,22.321788787841797,-1.6099998950958252
223.36,2.07,1.0,22.321788787841797,-1.6099998950958252
223.52,2.02,1.0,22.321788787841797,-1.6099998950958252
223.68,1.96,1.0,22.321788787841797,-1.6099998950958252
223.84,1.92,1.0,22.440237045288086,-1.2300000190734863
224.0,1.84,1.0,22.440237045288086,-1.2300000190734863
224.16,1.81,1.0,22.440237045288086,-1.2300000190734863
224.32,1.79,1.0,22.440237045288086,-1.2300000190734863
224.48,1.75,1.0,22.440237045288086,-1.2300000190734863
224.64,1.73,1.0,22.440237045288086,-1.2300000190734863
224.8,1.69,1.0,22.414573669433594,-0.9199999570846558
224.96,1.67,1.0,22.414573669433594,-0.9199999570846558
225.12,1.62,1.0,22.414573669433594,-0.9199999570846558
225.28,1.6,1.0,22.414573669433594,-0.9199999570846558
225.44,1.58,1.0,22.414573669433594,-0.9199999570846558
225.6,1.55,1.0,22.414573669433594,-0.9199999570846558
225.76,1.53,1.0,22.414573669433594,-0.9199999570846558
225.92,1.51,1.0,22.367324829101562,-0.690000057220459
226.08,1.47,1.0,22.367324829101562,-0.690000057220459
226.24,1.44,1.0,22.367324829101562,-0.690000057220459
226.4,1.42,1.0,22.367324829101562,-0.690000057220459
226.56,1.38,1.0,22.367324829101562,-0.690000057220459
226.72,1.36,1.0,22.367324829101562,-0.690000057220459
226.88,1.34,1.0,22.319149017333984,-0.5299999713897705
227.04,1.3,1.0,22.319149017333984,-0.5299999713897705
227.2,1.28,1.0,22.319149017333984,-0.5299999713897705
227.36,1.24,1.0,22.319149017333984,-0.5299999713897705
227.52,1.2,1.0,22.319149017333984,-0.5299999713897705
227.68,1.18,1.0,22.319149017333984,-0.5299999713897705
227.84,1.14,1.0,22.379533767700195,-0.3400000333786011
228.0,1.12,1.0,22.379533767700195,-0.3400000333786011
228.16,1.1,1.0,22.379533767700195,-0.3400000333786011
228.32,1.06,1.0,22.379533767700195,-0.3400000333786011
228.48,1.04,1.0,22.379533767700195,-0.3400000333786011
228.64,1.02,1.0,22.379533767700195,-0.3400000333786011
228.8,0.99,1.0,22.379533767700195,-0.3400000333786011
228.96,0.97,1.0,22.426847457885742,-0.13999998569488525
229.12,0.97,1.0,22.426847457885742,-0.13999998569488525
229.28,0.95,1.0,22.426847457885742,-0.13999998569488525
229.44,0.94,1.0,22.426847457885742,-0.13999998569488525
229.6,0.94,1.0,22.426847457885742,-0.13999998569488525
229.76,0.94,1.0,22.426847457885742,-0.13999998569488525
229.92,0.95,1.0,22.40703773498535,0.009999990463256836
230.08,0.95,1.0,22.40703773498535,0.009999990463256836
230.24,0.97,1.0,22.40703773498535,0.009999990463256836
230.4,1.0,1.0,22.40703773498535,0.009999990463256836
230.56,1.0,1.0,22.40703773498535,0.009999990463256836
230.72,1.03,1.0,22.40703773498535,0.009999990463256836
230.88,1.05,1.0,22.30615997314453,0.050000011920928955
231.04,1.07,1.0,22.30615997314453,0.050000011920928955
231.2,1.1,1.0,22.30615997314453,0.050000011920928955
231.36,1.11,1.0,22.30615997314453,0.050000011920928955
231.52,1.14,1.0,22.30615997314453,0.050000011920928955
231.68,1.17,1.0,22.30615997314453,0.050000011920928955
231.84,1.18,1.0,22.30615997314453,0.050000011920928955
232.0,1.18,1.0,22.14519691467285,-0.04999995231628418
232.16,1.2,1.0,22.14519691467285,-0.04999995231628418
232.32,1.19,1.0,22.14519691467285,-0.04999995231628418
232.48,1.2,1.0,22.14519691467285,-0.04999995231628418
232.64,1.2,1.0,22.14519691467285,-0.04999995231628418
232.8,1.19,1.0,22.14519691467285,-0.04999995231628418
232.96,1.2,1.0,22.14519691467285,-0.04999995231628418
233.12,1.2,1.0,22.14519691467285,-0.04999995231628418
233.28,1.2,1.0,22.14519691467285,-0.04999995231628418
233.44,1.19,1.0,22.14519691467285,-0.04999995231628418
233.6,1.18,1.0,22.14519691467285,-0.04999995231628418
233.76,1.19,1.0,22.14519691467285,-0.04999995231628418
233.92,1.15,1.0,22.05687713623047,-0.20000004768371582
234.08,1.14,1.0,22.05687713623047,-0.20000004768371582
234.24,1.11,1.0,22.05687713623047,-0.20000004768371582
234.4,1.09,1.0,22.05687713623047,-0.20000004768371582
234.56,1.08,1.0,22.05687713623047,-0.20000004768371582
234.72,1.07,1.0,22.05687713623047,-0.20000004768371582
234.88,1.05,1.0,22.05687713623047,-0.20000004768371582
235.04,1.05,1.0,22.263996124267578,-0.1499999761581421
235.2,1.05,1.0,22.263996124267578,-0.1499999761581421
235.36,1.03,1.0,22.263996124267578,-0.1499999761581421
235.52,1.03,1.0,22.263996124267578,-0.1499999761581421
235.68,1.05,1.0,22.263996124267578,-0.1499999761581421
235.84,1.05,1.0,22.263996124267578,-0.1499999761581421
236.0,1.06,1.0,22.333038330078125,-0.04999995231628418
236.16,1.05,1.0,22.333038330078125,-0.04999995231628418
236.32,1.03,1.0,22.333038330078125,-0.04999995231628418
236.48,1.03,1.0,22.333038330078125,-0.04999995231628418
236.64,1.04,1.0,22.333038330078125,-0.04999995231628418
236.8,1.01,1.0,22.333038330078125,-0.04999995231628418
236.96,0.99,1.0,22.219694137573242,-0.059999942779541016
237.12,1.01,1.0,22.219694137573242,-0.059999942779541016
237.28,0.98,1.0,22.219694137573242,-0.059999942779541016
237.44,0.99,1.0,22.219694137573242,-0.059999942779541016
237.6,0.98,1.0,22.219694137573242,-0.059999942779541016
237.76,0.98,1.0,22.219694137573242,-0.059999942779541016
237.92,0.99,1.0,22.313886642456055,0.009999990463256836
238.08,0.98,1.0,22.313886642456055,0.009999990463256836
238.24,1.0,1.0,22.313886642456055,0.009999990463256836
238.4,1.0,1.0,22.313886642456055,0.009999990463256836
238.56,1.01,1.0,22.313886642456055,0.009999990463256836
238.72,1.03,1.0,22.313886642456055,0.009999990463256836
238.88,1.04,1.0,22.313886642456055,0.009999990463256836
239.04,1.06,1.0,22.24407958984375,0.009999990463256836
239.2,1.05,1.0,22.24407958984375,0.009999990463256836
239.36,1.05,1.0,22.24407958984375,0.009999990463256836
239.52,1.07,1.0,22.24407958984375,0.009999990463256836
239.68,1.09,1.0,22.24407958984375,0.009999990463256836
239.84,1.09,1.0,22.24407958984375,0.009999990463256836
240.0,1.12,1.0,22.158735275268555,-0.059999942779541016
240.16,1.13,1.0,22.158735275268555,-0.059999942779541016
240.32,1.13,1.0,22.158735275268555,-0.059999942779541016
240.48,1.14,1.0,22.158735275268555,-0.059999942779541016
240.64,1.18,1.0,22.158735275268555,-0.059999942779541016
240.8,1.18,1.0,22.158735275268555,-0.059999942779541016
240.96,1.2,1.0,22.154430389404297,-0.12000000476837158
241.12,1.18,1.0,22.154430389404297,-0.12000000476837158
241.28,1.18,1.0,22.154430389404297,-0.12000000476837158
241.44,1.18,1.0,22.154430389404297,-0.12000000476837158
241.6,1.18,1.0,22.154430389404297,-0.12000000476837158
241.76,1.16,1.0,22.154430389404297,-0.12000000476837158
241.92,1.16,1.0,22.154430389404297,-0.12000000476837158
242.08,1.12,1.0,22.11458969116211,-0.20000004768371582
242.24,1.12,1.0,22.11458969116211,-0.20000004768371582
242.4,1.12,1.0,22.11458969116211,-0.20000004768371582
242.56,1.13,1.0,22.11458969116211,-0.20000004768371582
242.72,1.12,1.0,22.11458969116211,-0.20000004768371582
242.88,1.1,1.0,22.11458969116211,-0.20000004768371582
243.04,1.11,1.0,22.287900924682617,-0.12000000476837158
243.2,1.09,1.0,22.287900924682617,-0.12000000476837158
243.36,1.12,1.0,22.287900924682617,-0.12000000476837158
243.52,1.14,1.0,22.287900924682617,-0.12000000476837158
243.68,1.14,1.0,22.287900924682617,-0.12000000476837158
243.84,1.13,1.0,22.287900924682617,-0.12000000476837158
244.0,1.14,1.0,22.217790603637695,-0.11000001430511475
244.16,1.14,1.0,22.217790603637695,-0.11000001430511475
244.32,1.16,1.0,22.217790603637695,-0.11000001430511475
244.48,1.18,1.0,22.217790603637695,-0.11000001430511475
244.64,1.16,1.0,22.217790603637695,-0.11000001430511475
244.8,1.18,1.0,22.217790603637695,-0.11000001430511475
244.96,1.19,1.0,22.217790603637695,-0.11000001430511475
245.12,1.18,1.0,22.16910171508789,-0.13999998569488525
245.28,1.17,1.0,22.16910171508789,-0.13999998569488525
245.44,1.16,1.0,22.16910171508789,-0.13999998569488525
245.6,1.16,1.0,22.16910171508789,-0.13999998569488525
245.76,1.16,1.0,22.16910171508789,-0.13999998569488525
245.92,1.14,1.0,22.16910171508789,-0.13999998569488525
246.08,1.15,1.0,22.147071838378906,-0.1799999475479126
246.24,1.14,1.0,22.147071838378906,-0.1799999475479126
246.4,1.16,1.0,22.147071838378906,-0.1799999475479126
246.56,1.15,1.0,22.147071838378906,-0.1799999475479126
246.72,1.15,1.0,22.147071838378906,-0.1799999475479126
246.88,1.18,1.0,22.147071838378906,-0.1799999475479126
247.04,1.16,1.0,22.220190048217773,-0.1499999761581421
247.2,1.17,1.0,22.220190048217773,-0.1499999761581421
247.36,1.17,1.0,22.220190048217773,-0.1499999761581421
247.52,1.17,1.0,22.220190048217773,-0.1499999761581421
247.68,1.19,1.0,22.220190048217773,-0.1499999761581421
247.84,1.23,1.0,22.220190048217773,-0.1499999761581421
248.0,1.24,1.0,22.220190048217773,-0.1499999761581421
248.16,1.24,1.0,22.175119400024414,-0.15999996662139893
248.32,1.26,1.0,22.175119400024414,-0.15999996662139893
248.48,1.28,1.0,22.175119400024414,-0.15999996662139893
248.64,1.3,1.0,22.175119400024414,-0.15999996662139893
248.8,1.28,1.0,22.175119400024414,-0.15999996662139893
248.96,1.29,1.0,22.175119400024414,-0.15999996662139893
249.12,1.32,1.0,22.083742141723633,-0.24000000953674316
249.28,1.31,1.0,22.083742141723633,-0.24000000953674316
249.44,1.31,1.0,22.083742141723633,-0.24000000953674316
249.6,1.31,1.0,22.083742141723633,-0.24000000953674316
249.76,1.3,1.0,22.083742141723633,-0.24000000953674316
249.92,1.3,1.0,22.083742141723633,-0.24000000953674316
250.08,1.29,1.0,22.061599731445312,-0.3200000524520874
250.24,1.29,1.0,22.061599731445312,-0.3200000524520874
250.4,1.32,1.0,22.061599731445312,-0.3200000524520874
250.56,1.31,1.0,22.061599731445312,-0.3200000524520874
250.72,1.31,1.0,22.061599731445312,-0.3200000524520874
250.88,1.31,1.0,22.061599731445312,-0.3200000524520874
251.04,1.29,1.0,22.061599731445312,-0.3200000524520874
251.2,1.29,1.0,22.172029495239258,-0.28999996185302734
251.36,1.32,1.0,22.172029495239258,-0.28999996185302734
251.52,1.32,1.0,22.172029495239258,-0.28999996185302734
251.68,1.33,1.0,22.172029495239258,-0.28999996185302734
251.84,1.35,1.0,22.172029495239258,-0.28999996185302734
252.0,1.38,1.0,22.172029495239258,-0.28999996185302734
252.16,1.4,1.0,22.135534286499023,-0.28999996185302734
252.32,1.41,1.0,22.135534286499023,-0.28999996185302734
252.48,1.45,1.0,22.135534286499023,-0.28999996185302734
252.64,1.45,1.0,22.135534286499023,-0.28999996185302734
252.8,1.48,1.0,22.135534286499023,-0.28999996185302734
252.96,1.51,1.0,22.135534286499023,-0.28999996185302734
253.12,1.51,1.0,21.995853424072266,-0.3999999761581421
253.28,1.53,1.0,21.995853424072266,-0.3999999761581421
253.44,1.58,1.0,21.995853424072266,-0.3999999761581421
253.6,1.57,1.0,21.995853424072266,-0.3999999761581421
253.76,1.6,1.0,21.995853424072266,-0.3999999761581421
253.92,1.62,3.0,21.995853424072266,-0.3999999761581421
254.08,1.63,3.0,21.995853424072266,-0.3999999761581421
254.24,1.66,3.0,21.964061737060547,-0.5099999904632568
254.4,1.68,3.0,21.964061737060547,-0.5099999904632568
254.56,1.67,3.0,21.964061737060547,-0.5099999904632568
254.72,1.7,3.0,21.964061737060547,-0.5099999904632568
254.88,1.72,3.0,21.964061737060547,-0.5099999904632568
255.04,1.72,3.0,21.964061737060547,-0.5099999904632568
255.2,1.73,3.0,28.07091522216797,1.3700000047683716
255.36,1.75,3.0,28.07091522216797,1.3700000047683716
255.52,1.76,3.0,28.07091522216797,1.3700000047683716
255.68,1.77,3.0,28.07091522216797,1.3700000047683716
255.84,1.79,3.0,28.07091522216797,1.3700000047683716
256.0,1.78,3.0,28.07091522216797,1.3700000047683716
256.16,1.79,3.0,26.112035751342773,1.2699999809265137
256.32,1.83,3.0,26.112035751342773,1.2699999809265137
256.48,1.82,3.0,26.112035751342773,1.2699999809265137
256.64,1.81,3.0,26.112035751342773,1.2699999809265137
256.8,1.81,3.0,26.112035751342773,1.2699999809265137
256.96,1.81,3.0,26.112035751342773,1.2699999809265137
257.12,1.8,3.0,26.112035751342773,1.2699999809265137
257.28,1.8,3.0,26.180116653442383,1.2100000381469727
257.44,1.77,3.0,26.180116653442383,1.2100000381469727
257.6,1.79,3.0,26.180116653442383,1.2100000381469727
257.76,1.8,3.0,26.180116653442383,1.2100000381469727
257.92,1.81,3.0,26.180116653442383,1.2100000381469727
258.08,1.81,3.0,26.180116653442383,1.2100000381469727
258.24,1.85,3.0,26.282716751098633,1.2000000476837158
258.4,1.87,3.0,26.282716751098633,1.2000000476837158
258.56,1.89,3.0,26.282716751098633,1.2000000476837158
258.72,1.93,3.0,26.282716751098633,1.2000000476837158
258.88,1.97,3.0,26.282716751098633,1.2000000476837158
259.04,2.04,3.0,26.282716751098633,1.2000000476837158
259.2,2.08,3.0,26.28211784362793,1.149999976158142
259.36,2.11,3.0,26.28211784362793,1.149999976158142
259.52,2.16,3.0,26.28211784362793,1.149999976158142
259.68,2.2,3.0,26.28211784362793,1.149999976158142
259.84,2.26,3.0,26.28211784362793,1.149999976158142
260.0,2.32,3.0,26.28211784362793,1.149999976158142
260.16,2.36,3.0,26.28211784362793,1.149999976158142
260.32,2.4,3.0,26.03127670288086,0.9200000762939453
260.48,2.45,3.0,26.03127670288086,0.9200000762939453
260.64,2.53,3.0,26.03127670288086,0.9200000762939453
260.8,2.57,3.0,26.03127670288086,0.9200000762939453
260.96,2.6,3.0,26.03127670288086,0.9200000762939453
261.12,2.66,3.0,26.03127670288086,0.9200000762939453
261.28,2.7,3.0,25.87199592590332,0.6400001049041748
261.44,2.7,3.0,25.87199592590332,0.6400001049041748
261.6,2.72,3.0,25.87199592590332,0.6400001049041748
261.76,2.74,3.0,25.87199592590332,0.6400001049041748
261.92,2.76,3.0,25.87199592590332,0.6400001049041748
262.08,2.76,3.0,25.87199592590332,0.6400001049041748
262.24,2.73,3.0,25.658796310424805,0.2999999523162842
262.4,2.75,3.0,25.658796310424805,0.2999999523162842
262.56,2.77,3.0,25.658796310424805,0.2999999523162842
