time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
83.68,661489.0740353717,1509671.7355375744,661489.0434174661,1509671.436649083,13.651412133333329,100.49302220000028
83.84,661489.0552107014,1509671.8644897374,661489.042532795,1509671.5804622285,13.651413433333328,100.49302220000027
84.0,661489.0543033491,1509672.0119903998,661489.0488377378,1509671.728007258,13.651414766666662,100.49302226666694
84.16,661489.0535094158,1509672.1410534794,661489.0551880479,1509671.8681772538,13.651416033333328,100.4930223333336
84.32,661489.0528289014,1509672.2516789762,661489.0579775781,1509672.000950033,13.651417233333328,100.49302236666693
84.48,661489.016200333,1509672.3436450579,661489.0464105676,1509672.1225715298,13.651418333333329,100.49302226666693
84.64,661488.9974890823,1509672.4541596381,661489.0348662438,1509672.2405055095,13.651419399999995,100.49302216666692
84.8,661488.996808568,1509672.5647851352,661489.0233672903,1509672.351064457,13.651420399999996,100.49302206666694
84.96,661488.9963548918,1509672.6385354663,661489.0119363857,1509672.450560854,13.651421299999992,100.49302196666694
85.12,661489.0138185328,1509672.730834297,661489.0041343146,1509672.5463919179,13.65142216666666,100.49302190000029
85.28,661488.9953341202,1509672.8044737114,661488.9999610666,1509672.6385576492,13.651422999999994,100.49302186666694
85.44,661488.994993863,1509672.8597864602,661488.9994620228,1509672.7196830134,13.651423733333328,100.49302186666692
85.6,661488.9768497079,1509672.8781131266,661488.9954702507,1509672.782348612,13.651424299999997,100.49302183333359
85.76,661488.9768497079,1509672.8781131266,661488.9915692111,1509672.8302641446,13.651424733333332,100.49302180000024
85.92,661488.9769631269,1509672.8596755438,661488.98419813,1509672.8560323936,13.651424966666664,100.49302173333356
