time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
37.76,661485.7417301799,1509694.615383327,661485.7454270562,1509694.6006554442,13.651621700000003,100.49299303333332
37.92,661485.7416167614,1509694.6338209102,661485.7417528608,1509694.611695811,13.651621800000004,100.49299299999998
38.08,661485.723472622,1509694.6521475771,661485.7380786656,1509694.6227361776,13.651621900000004,100.49299296666665
38.24,661485.7233592035,1509694.6705851601,661485.7343817839,1509694.6374640602,13.651622033333336,100.4929929333333
38.4,661485.7233592035,1509694.6705851601,661485.7307075886,1509694.6485044274,13.651622133333337,100.49299289999996
38.56,661485.7053284827,1509694.6704742445,661485.7234272491,1509694.6595226107,13.651622233333336,100.49299283333329
38.72,661485.7053284827,1509694.6704742445,661485.7161695934,1509694.6668532775,13.651622300000003,100.49299276666662
38.88,661485.7053284827,1509694.6704742445,661485.7125407655,1509694.6705186109,13.651622333333336,100.4929927333333
39.04,661485.7053284827,1509694.6704742445,661485.7089346185,1509694.6704964277,13.651622333333336,100.49299269999995
39.2,661485.7054419011,1509694.6520366615,661485.7053511553,1509694.666786728,13.651622300000003,100.4929926666666
39.36,661485.7054419011,1509694.6520366615,661485.705373839,1509694.6630992114,13.651622266666669,100.4929926666666
39.52,661485.7054419011,1509694.6520366615,661485.7053965227,1509694.659411695,13.651622233333336,100.4929926666666
39.68,661485.7054419011,1509694.6520366615,661485.7054192064,1509694.655724178,13.651622200000002,100.4929926666666
39.84,661485.7053284827,1509694.6704742445,661485.7054192064,1509694.655724178,13.651622200000002,100.4929926666666
40.0,661485.7053284827,1509694.6704742445,661485.7053965227,1509694.659411695,13.651622233333336,100.4929926666666
40.16,661485.7053284827,1509694.6704742445,661485.705373839,1509694.6630992114,13.651622266666669,100.4929926666666
40.32,661485.7054419011,1509694.6520366615,661485.705373839,1509694.6630992114,13.651622266666669,100.4929926666666
40.48,661485.7054419011,1509694.6520366615,661485.705373839,1509694.6630992114,13.651622266666669,100.4929926666666
40.64,661485.7053284827,1509694.6704742445,661485.705373839,1509694.6630992114,13.651622266666669,100.4929926666666
40.8,661485.7054419011,1509694.6520366615,661485.7053965227,1509694.659411695,13.651622233333336,100.4929926666666
40.96,661485.7054419011,1509694.6520366615,661485.7054192064,1509694.655724178,13.651622200000002,100.4929926666666
41.12,661485.7054419011,1509694.6520366615,661485.7054192064,1509694.655724178,13.651622200000002,100.4929926666666
41.28,661485.7054419011,1509694.6520366615,661485.7054192064,1509694.655724178,13.651622200000002,100.4929926666666
41.44,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
41.6,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
41.76,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
41.92,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
42.08,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
42.24,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
42.4,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
42.56,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
42.72,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
42.88,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
43.04,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
43.2,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
43.36,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
43.52,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
43.68,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
43.84,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
44.0,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
44.16,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
44.32,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
44.48,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
44.64,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
44.8,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
44.96,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
45.12,661485.7054419011,1509694.6520366615,661485.70544189,1509694.6520366617,13.65162216666667,100.4929926666666
45.28,661485.723472622,1509694.6521475771,661485.7090480343,1509694.652058845,13.65162216666667,100.49299269999992
45.44,661485.723472622,1509694.6521475771,661485.7126541785,1509694.652081028,13.65162216666667,100.49299273333324
45.6,661485.7054419011,1509694.6520366615,661485.7126541785,1509694.652081028,13.65162216666667,100.49299273333324
45.76,661485.723472622,1509694.6521475771,661485.7162603226,1509694.6521032113,13.65162216666667,100.49299276666656
45.92,661485.7054419011,1509694.6520366615,661485.7162603226,1509694.6521032113,13.65162216666667,100.49299276666656
46.08,661485.723472622,1509694.6521475771,661485.7162603171,1509694.652103211,13.65162216666667,100.49299276666655
46.24,661485.723472622,1509694.6521475771,661485.7162603171,1509694.652103211,13.65162216666667,100.49299276666655
46.4,661485.723472622,1509694.6521475771,661485.7198664641,1509694.652125394,13.65162216666667,100.49299279999988
46.56,661485.723472622,1509694.6521475771,661485.7198664614,1509694.652125394,13.65162216666667,100.49299279999987
46.72,661485.7054419011,1509694.6520366615,661485.7198664614,1509694.652125394,13.65162216666667,100.49299279999985
46.88,661485.723472622,1509694.6521475771,661485.7198664586,1509694.652125394,13.65162216666667,100.49299279999984
47.04,661485.7054419011,1509694.6520366615,661485.7162603143,1509694.652103211,13.65162216666667,100.4929927666665
47.2,661485.7054419011,1509694.6520366615,661485.7126541674,1509694.6520810279,13.65162216666667,100.49299273333315
47.36,661485.7054419011,1509694.6520366615,661485.7090480232,1509694.6520588447,13.65162216666667,100.4929926999998
47.52,661485.7054419011,1509694.6520366615,661485.7090480232,1509694.6520588447,13.65162216666667,100.4929926999998
47.68,661485.7054419011,1509694.6520366615,661485.7054418791,1509694.6520366615,13.65162216666667,100.49299266666647
47.84,661485.7054419011,1509694.6520366615,661485.7054418763,1509694.6520366615,13.65162216666667,100.49299266666645
48.0,661485.723472622,1509694.6521475771,661485.7090480177,1509694.6520588447,13.65162216666667,100.49299269999977
48.16,661485.723472622,1509694.6521475771,661485.712654162,1509694.6520810279,13.65162216666667,100.4929927333331
48.32,661485.723472622,1509694.6521475771,661485.7162603061,1509694.652103211,13.65162216666667,100.49299276666642
48.48,661485.723472622,1509694.6521475771,661485.7198664503,1509694.652125394,13.65162216666667,100.49299279999974
48.64,661485.723472622,1509694.6521475771,661485.7234725917,1509694.6521475771,13.65162216666667,100.49299283333306
48.8,661485.723472622,1509694.6521475771,661485.7234725889,1509694.6521475771,13.65162216666667,100.49299283333305
48.96,661485.723472622,1509694.6521475771,661485.7234725889,1509694.6521475771,13.65162216666667,100.49299283333305
49.12,661485.723472622,1509694.6521475771,661485.7234725889,1509694.6521475771,13.65162216666667,100.49299283333305
49.28,661485.723472622,1509694.6521475771,661485.7234725889,1509694.6521475771,13.65162216666667,100.49299283333305
49.44,661485.723472622,1509694.6521475771,661485.7234725889,1509694.6521475771,13.65162216666667,100.49299283333305
49.6,661485.723472622,1509694.6521475771,661485.7234725889,1509694.6521475771,13.65162216666667,100.49299283333305
49.76,661485.723472622,1509694.6521475771,661485.7234725889,1509694.6521475771,13.65162216666667,100.49299283333305
49.92,661485.723472622,1509694.6521475771,661485.7234725889,1509694.6521475771,13.65162216666667,100.49299283333305
50.08,661485.723472622,1509694.6521475771,661485.7234725889,1509694.6521475771,13.65162216666667,100.49299283333305
50.24,661485.7054419011,1509694.6520366615,661485.7198664448,1509694.652125394,13.65162216666667,100.49299279999971
50.4,661485.7054419011,1509694.6520366615,661485.7162603006,1509694.652103211,13.65162216666667,100.49299276666636
50.56,661485.7055553196,1509694.6335990787,661485.7126768347,1509694.6483935113,13.651622133333337,100.49299273333301
50.72,661485.7055553196,1509694.6335990787,661485.7090933742,1509694.6446838113,13.651622100000003,100.49299269999968
50.88,661485.7055553196,1509694.6335990787,661485.7055099136,1509694.640974112,13.65162206666667,100.49299266666632
51.04,661485.7054419011,1509694.6520366615,661485.7055099136,1509694.640974112,13.65162206666667,100.49299266666631
51.2,661485.7054419011,1509694.6520366615,661485.7055099136,1509694.640974112,13.65162206666667,100.49299266666631
51.36,661485.7054419011,1509694.6520366615,661485.7054872299,1509694.6446616282,13.651622100000003,100.49299266666631
51.52,661485.7054419011,1509694.6520366615,661485.7054645462,1509694.6483491452,13.651622133333337,100.49299266666631
51.68,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
51.84,661485.7055553196,1509694.6335990787,661485.7054645462,1509694.6483491452,13.651622133333337,100.49299266666631
52.0,661485.7054419011,1509694.6520366615,661485.7054645462,1509694.6483491452,13.651622133333337,100.49299266666631
52.16,661485.7054419011,1509694.6520366615,661485.7054645462,1509694.6483491452,13.651622133333337,100.49299266666631
52.32,661485.7054419011,1509694.6520366615,661485.7054645462,1509694.6483491452,13.651622133333337,100.49299266666631
52.48,661485.7054419011,1509694.6520366615,661485.7054645462,1509694.6483491452,13.651622133333337,100.49299266666631
52.64,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
52.8,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
52.96,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
53.12,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
53.28,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
53.44,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
53.6,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
53.76,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
53.92,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
54.08,661485.7054419011,1509694.6520366615,661485.7054418626,1509694.6520366615,13.65162216666667,100.49299266666631
54.24,661485.723472622,1509694.6521475771,661485.709048004,1509694.6520588447,13.65162216666667,100.49299269999963
54.4,661485.723472622,1509694.6521475771,661485.7126541454,1509694.6520810279,13.65162216666667,100.49299273333295
54.56,661485.723472622,1509694.6521475771,661485.7162602897,1509694.652103211,13.65162216666667,100.49299276666628
54.72,661485.723472622,1509694.6521475771,661485.7198664338,1509694.652125394,13.65162216666667,100.4929927999996
54.88,661485.723472622,1509694.6521475771,661485.7234725752,1509694.6521475771,13.65162216666667,100.49299283333292
55.04,661485.723472622,1509694.6521475771,661485.7234725752,1509694.6521475771,13.65162216666667,100.49299283333292
55.2,661485.723472622,1509694.6521475771,661485.7234725752,1509694.6521475771,13.65162216666667,100.49299283333292
55.36,661485.723472622,1509694.6521475771,661485.7234725752,1509694.6521475771,13.65162216666667,100.49299283333292
55.52,661485.723472622,1509694.6521475771,661485.7234725752,1509694.6521475771,13.65162216666667,100.49299283333292
55.68,661485.723472622,1509694.6521475771,661485.7234725752,1509694.6521475771,13.65162216666667,100.49299283333292
55.84,661485.723472622,1509694.6521475771,661485.7234725752,1509694.6521475771,13.65162216666667,100.49299283333292
56.0,661485.723472622,1509694.6521475771,661485.7234725752,1509694.6521475771,13.65162216666667,100.49299283333292
56.16,661485.723472622,1509694.6521475771,661485.7234725752,1509694.6521475771,13.65162216666667,100.49299283333292
56.32,661485.7053284827,1509694.6704742445,661485.7198437446,1509694.6558129105,13.651622200000002,100.49299279999957
56.48,661485.687070922,1509694.7072384944,661485.7125634052,1509694.666831094,13.651622300000003,100.4929927333329
56.64,661485.6688133642,1509694.7440027446,661485.7016315542,1509694.6852021273,13.65162246666667,100.49299263333289
56.8,661485.6324116671,1509694.7990936618,661485.6834193609,1509694.7145913441,13.651622733333335,100.49299246666621
56.96,661485.5962368044,1509694.8173094138,661485.6579721984,1509694.7476237116,13.651623033333333,100.49299223333287
57.12,661485.5780926652,1509694.8356360805,661485.6325250333,1509694.7806560784,13.651623333333333,100.49299199999953
57.28,661485.5599485261,1509694.853962748,661485.6071005547,1509694.8100009293,13.651623599999999,100.49299176666621
57.44,661485.5599485261,1509694.853962748,661485.5853275877,1509694.83199293,13.6516238,100.49299156666619
57.6,661485.5598351076,1509694.872400331,661485.5708122763,1509694.8466542638,13.651623933333331,100.49299143333286
57.76,661485.5598351076,1509694.872400331,661485.563531937,1509694.857672447,13.65162403333333,100.49299136666619
57.92,661485.5598351076,1509694.872400331,661485.5598804255,1509694.8650252973,13.651624099999998,100.49299133333287
58.08,661485.5598351076,1509694.872400331,661485.5598577418,1509694.8687128138,13.651624133333332,100.49299133333285
58.24,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
58.4,661485.5599485261,1509694.853962748,661485.5598577418,1509694.8687128138,13.651624133333332,100.49299133333285
58.56,661485.5598351076,1509694.872400331,661485.5598577418,1509694.8687128138,13.651624133333332,100.49299133333285
58.72,661485.5598351076,1509694.872400331,661485.5598577418,1509694.8687128138,13.651624133333332,100.49299133333285
58.88,661485.5598351076,1509694.872400331,661485.5598577418,1509694.8687128138,13.651624133333332,100.49299133333285
59.04,661485.5598351076,1509694.872400331,661485.5598577418,1509694.8687128138,13.651624133333332,100.49299133333285
59.2,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
59.36,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
59.52,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
59.68,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
59.84,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
60.0,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
60.16,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
60.32,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
60.48,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
60.64,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
60.8,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
60.96,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
61.12,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
61.28,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
61.44,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
61.6,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
61.76,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
61.92,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
62.08,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
62.24,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
62.4,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
62.56,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
62.72,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
62.88,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
63.04,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
63.2,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
63.36,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
63.52,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
63.68,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
63.84,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
64.0,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
64.16,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
64.32,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
64.48,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
64.64,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
64.8,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
64.96,661485.5599485261,1509694.853962748,661485.5598577418,1509694.8687128138,13.651624133333332,100.49299133333285
65.12,661485.5599485261,1509694.853962748,661485.5598804255,1509694.8650252973,13.651624099999998,100.49299133333285
65.28,661485.5599485261,1509694.853962748,661485.5599031092,1509694.8613377805,13.651624066666665,100.49299133333285
65.44,661485.5599485261,1509694.853962748,661485.5599257929,1509694.857650264,13.65162403333333,100.49299133333285
65.6,661485.5599485261,1509694.853962748,661485.5599484765,1509694.8539627476,13.651623999999998,100.49299133333285
65.76,661485.5598351076,1509694.872400331,661485.5599257929,1509694.857650264,13.65162403333333,100.49299133333285
65.92,661485.5598351076,1509694.872400331,661485.5599031092,1509694.8613377805,13.651624066666665,100.49299133333285
66.08,661485.5598351076,1509694.872400331,661485.5598804255,1509694.8650252973,13.651624099999998,100.49299133333285
66.24,661485.5598351076,1509694.872400331,661485.5598577418,1509694.8687128138,13.651624133333332,100.49299133333285
66.4,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
66.56,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
66.72,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
66.88,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
67.04,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
67.2,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
67.36,661485.5598351076,1509694.872400331,661485.559835058,1509694.8724003306,13.651624166666664,100.49299133333285
